# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0182899 -----------------
#dely    BF
0.050 -0.027333 -0.000106
0.150 -0.026384 -0.000105
0.250 -0.025549 -0.000106
0.350 -0.022439 -0.000099
0.450 -0.020798 -0.000100
0.550 -0.016900 -0.000091
0.650 -0.014170 -0.000085
0.750 -0.010781 -0.000072
0.850 -0.007442 -0.000057
0.950 -0.004963 -0.000045
1.050 -0.003421 -0.000038
1.150 -0.001534 -0.000021
1.250 -0.000770 -0.000014
1.350 -0.000343 -0.000009
1.450 -0.000057 -0.000002
1.550 -0.000017 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
