# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10273 -----------------
#dely    BF
0.050 0.198528 0.001374
0.150 0.168478 0.001200
0.250 0.135710 0.001029
0.350 0.112711 0.000927
0.450 0.094198 0.000862
0.550 0.082062 0.000840
0.650 0.067325 0.000790
0.750 0.054848 0.000734
0.850 0.041200 0.000658
0.950 0.031372 0.000599
1.050 0.019685 0.000472
1.150 0.011842 0.000361
1.250 0.006594 0.000271
1.350 0.002183 0.000144
1.450 0.000549 0.000062
1.550 0.000011 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
