# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288244 -----------------
#dely    BF
0.050 0.531627 0.000176
0.150 0.485394 0.000167
0.250 0.428820 0.000153
0.350 0.364388 0.000136
0.450 0.299291 0.000117
0.550 0.234670 0.000097
0.650 0.177862 0.000078
0.750 0.126120 0.000059
0.850 0.088246 0.000045
0.950 0.056411 0.000031
1.050 0.034041 0.000020
1.150 0.020530 0.000014
1.250 0.012347 0.000009
1.350 0.007586 0.000006
1.450 0.005730 0.000006
1.550 0.004581 0.000006
1.650 0.003412 0.000006
1.750 0.001379 0.000004
