# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0199124 -----------------
#dely    BF
0.050 0.029899 0.000056
0.150 0.027741 0.000054
0.250 0.024015 0.000049
0.350 0.020695 0.000045
0.450 0.016654 0.000039
0.550 0.014621 0.000038
0.650 0.013357 0.000039
0.750 0.011796 0.000039
0.850 0.010572 0.000040
0.950 0.009239 0.000042
1.050 0.007798 0.000042
1.150 0.005849 0.000039
1.250 0.003831 0.000033
1.350 0.002021 0.000024
1.450 0.000821 0.000015
1.550 0.000194 0.000006
1.650 0.000019 0.000002
1.750 0.000000 0.000000
