# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00795157 -----------------
#dely    BF
0.050 -0.014004 -0.000124
0.150 -0.014017 -0.000127
0.250 -0.013420 -0.000127
0.350 -0.009252 -0.000093
0.450 -0.010213 -0.000109
0.550 -0.006523 -0.000076
0.650 -0.004443 -0.000056
0.750 -0.003592 -0.000051
0.850 -0.002135 -0.000034
0.950 -0.000820 -0.000015
1.050 -0.000755 -0.000018
1.150 -0.000373 -0.000011
1.250 -0.000030 -0.000001
1.350 0.000050 0.000003
1.450 0.000011 0.000001
1.550 -0.000002 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
