# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.026199 -----------------
#dely    BF
0.050 -0.037843 -0.000181
0.150 -0.037264 -0.000183
0.250 -0.033723 -0.000172
0.350 -0.030733 -0.000165
0.450 -0.027128 -0.000156
0.550 -0.023203 -0.000147
0.650 -0.020516 -0.000142
0.750 -0.016529 -0.000126
0.850 -0.012446 -0.000106
0.950 -0.009610 -0.000094
1.050 -0.005931 -0.000069
1.150 -0.003962 -0.000056
1.250 -0.001990 -0.000036
1.350 -0.000819 -0.000020
1.450 -0.000265 -0.000010
1.550 -0.000027 -0.000002
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
