# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00496834 -----------------
#dely    BF
0.050 0.003295 0.000003
0.150 0.003815 0.000003
0.250 0.003982 0.000003
0.350 0.005189 0.000005
0.450 0.005267 0.000005
0.550 0.005477 0.000006
0.650 0.005248 0.000006
0.750 0.004887 0.000006
0.850 0.003874 0.000006
0.950 0.003026 0.000005
1.050 0.002088 0.000004
1.150 0.001477 0.000003
1.250 0.000991 0.000003
1.350 0.000576 0.000002
1.450 0.000339 0.000002
1.550 0.000135 0.000001
1.650 0.000019 0.000000
1.750 0.000000 0.000000
