# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00448089 -----------------
#dely    BF
0.050 -0.000610 -0.000001
0.150 -0.001921 -0.000003
0.250 -0.003827 -0.000007
0.350 -0.005117 -0.000010
0.450 -0.006166 -0.000013
0.550 -0.006109 -0.000014
0.650 -0.004948 -0.000012
0.750 -0.004199 -0.000011
0.850 -0.003359 -0.000010
0.950 -0.002541 -0.000009
1.050 -0.002091 -0.000008
1.150 -0.001552 -0.000007
1.250 -0.001221 -0.000007
1.350 -0.000770 -0.000006
1.450 -0.000303 -0.000003
1.550 -0.000070 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
