# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000221477 -----------------
#dely    BF
0.050 0.001380 0.000001
0.150 0.001469 0.000002
0.250 0.001650 0.000002
0.350 0.001517 0.000002
0.450 0.001278 0.000002
0.550 0.000772 0.000001
0.650 -0.000079 -0.000000
0.750 -0.000303 -0.000000
0.850 -0.000946 -0.000002
0.950 -0.001564 -0.000003
1.050 -0.001859 -0.000004
1.150 -0.001908 -0.000005
1.250 -0.001558 -0.000004
1.350 -0.001145 -0.000004
1.450 -0.000631 -0.000003
1.550 -0.000254 -0.000002
1.650 -0.000034 -0.000000
1.750 -0.000000 -0.000000
