# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.035975 -----------------
#dely    BF
0.050 -0.050517 -0.000215
0.150 -0.050191 -0.000218
0.250 -0.045934 -0.000209
0.350 -0.043275 -0.000208
0.450 -0.037535 -0.000196
0.550 -0.033852 -0.000193
0.650 -0.028956 -0.000183
0.750 -0.023284 -0.000164
0.850 -0.017374 -0.000140
0.950 -0.012686 -0.000120
1.050 -0.007846 -0.000088
1.150 -0.004712 -0.000065
1.250 -0.002262 -0.000041
1.350 -0.000971 -0.000025
1.450 -0.000328 -0.000014
1.550 -0.000028 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
