# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0341705 -----------------
#dely    BF
0.050 -0.067638 -0.000519
0.150 -0.057613 -0.000456
0.250 -0.049565 -0.000408
0.350 -0.043977 -0.000389
0.450 -0.033869 -0.000321
0.550 -0.026809 -0.000278
0.650 -0.018376 -0.000213
0.750 -0.014069 -0.000184
0.850 -0.009288 -0.000142
0.950 -0.008509 -0.000152
1.050 -0.005647 -0.000126
1.150 -0.003490 -0.000097
1.250 -0.002008 -0.000079
1.350 -0.000757 -0.000046
1.450 -0.000098 -0.000012
1.550 0.000011 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
