# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00917775 -----------------
#dely    BF
0.050 -0.016967 -0.000016
0.150 -0.016212 -0.000016
0.250 -0.013840 -0.000014
0.350 -0.010370 -0.000011
0.450 -0.007755 -0.000009
0.550 -0.006172 -0.000007
0.650 -0.004243 -0.000005
0.750 -0.003093 -0.000004
0.850 -0.002722 -0.000004
0.950 -0.002544 -0.000004
1.050 -0.002349 -0.000005
1.150 -0.002263 -0.000005
1.250 -0.001513 -0.000004
1.350 -0.000997 -0.000003
1.450 -0.000504 -0.000002
1.550 -0.000209 -0.000001
1.650 -0.000024 -0.000000
1.750 0.000001 0.000000
