# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.249284 -----------------
#dely    BF
0.050 -0.404268 -0.000156
0.150 -0.373569 -0.000149
0.250 -0.335025 -0.000139
0.350 -0.284671 -0.000124
0.450 -0.237164 -0.000108
0.550 -0.191732 -0.000093
0.650 -0.153638 -0.000080
0.750 -0.125277 -0.000070
0.850 -0.099102 -0.000061
0.950 -0.080330 -0.000054
1.050 -0.065639 -0.000049
1.150 -0.051198 -0.000043
1.250 -0.037637 -0.000036
1.350 -0.026207 -0.000030
1.450 -0.016609 -0.000023
1.550 -0.007889 -0.000015
1.650 -0.002650 -0.000008
1.750 -0.000234 -0.000002
