# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0958561 -----------------
#dely    BF
0.050 -0.177679 -0.000695
0.150 -0.164362 -0.000660
0.250 -0.147665 -0.000614
0.350 -0.121347 -0.000537
0.450 -0.096623 -0.000464
0.550 -0.073977 -0.000387
0.650 -0.056555 -0.000328
0.750 -0.042260 -0.000274
0.850 -0.030350 -0.000223
0.950 -0.020637 -0.000178
1.050 -0.013341 -0.000137
1.150 -0.008025 -0.000104
1.250 -0.004040 -0.000068
1.350 -0.001426 -0.000034
1.450 -0.000281 -0.000011
1.550 0.000008 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
