# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0828901 -----------------
#dely    BF
0.050 -0.116349 -0.000392
0.150 -0.112328 -0.000386
0.250 -0.105455 -0.000375
0.350 -0.094846 -0.000352
0.450 -0.083668 -0.000328
0.550 -0.072773 -0.000303
0.650 -0.061579 -0.000274
0.750 -0.050916 -0.000245
0.850 -0.041724 -0.000221
0.950 -0.032714 -0.000192
1.050 -0.023929 -0.000159
1.150 -0.015558 -0.000122
1.250 -0.009876 -0.000094
1.350 -0.004870 -0.000060
1.450 -0.001916 -0.000033
1.550 -0.000385 -0.000011
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
