# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.310932 -----------------
#dely    BF
0.050 0.410473 0.000109
0.150 0.385885 0.000107
0.250 0.357839 0.000105
0.350 0.330823 0.000104
0.450 0.299292 0.000101
0.550 0.269312 0.000099
0.650 0.234588 0.000095
0.750 0.199458 0.000090
0.850 0.166914 0.000084
0.950 0.134244 0.000076
1.050 0.104529 0.000067
1.150 0.078133 0.000058
1.250 0.056089 0.000048
1.350 0.037957 0.000038
1.450 0.023505 0.000028
1.550 0.013108 0.000020
1.650 0.005742 0.000012
1.750 0.001426 0.000005
