# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256497 -----------------
#dely    BF
0.050 0.449657 0.000167
0.150 0.413105 0.000159
0.250 0.366231 0.000147
0.350 0.315160 0.000133
0.450 0.263300 0.000118
0.550 0.212536 0.000102
0.650 0.165369 0.000085
0.750 0.124791 0.000070
0.850 0.091137 0.000056
0.950 0.063505 0.000044
1.050 0.042100 0.000032
1.150 0.027042 0.000024
1.250 0.016199 0.000016
1.350 0.008627 0.000010
1.450 0.004279 0.000006
1.550 0.001680 0.000003
1.650 0.000254 0.000001
1.750 -0.000001 -0.000000
