# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0604903 -----------------
#dely    BF
0.050 0.099480 0.000213
0.150 0.091609 0.000202
0.250 0.081323 0.000187
0.350 0.069108 0.000170
0.450 0.057445 0.000152
0.550 0.047916 0.000139
0.650 0.038283 0.000122
0.750 0.031676 0.000113
0.850 0.025742 0.000104
0.950 0.020958 0.000098
1.050 0.016320 0.000090
1.150 0.011308 0.000076
1.250 0.007263 0.000062
1.350 0.004325 0.000049
1.450 0.001727 0.000029
1.550 0.000414 0.000012
1.650 0.000006 0.000000
1.750 0.000000 0.000000
