# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000501301 -----------------
#dely    BF
0.050 -0.011181 -0.000011
0.150 -0.010239 -0.000010
0.250 -0.007766 -0.000008
0.350 -0.004201 -0.000004
0.450 -0.001585 -0.000002
0.550 0.000571 0.000001
0.650 0.002753 0.000003
0.750 0.004186 0.000006
0.850 0.004596 0.000007
0.950 0.004616 0.000008
1.050 0.004053 0.000008
1.150 0.003545 0.000008
1.250 0.002567 0.000007
1.350 0.001595 0.000005
1.450 0.001041 0.000005
1.550 0.000391 0.000003
1.650 0.000046 0.000001
1.750 0.000000 0.000000
