# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0238433 -----------------
#dely    BF
0.050 -0.205930 -0.000079
0.150 -0.182552 -0.000073
0.250 -0.149461 -0.000062
0.350 -0.109058 -0.000047
0.450 -0.064594 -0.000030
0.550 -0.023688 -0.000012
0.650 0.011859 0.000006
0.750 0.038568 0.000022
0.850 0.057939 0.000035
0.950 0.068972 0.000046
1.050 0.071396 0.000053
1.150 0.068498 0.000058
1.250 0.061740 0.000060
1.350 0.049669 0.000057
1.450 0.036753 0.000051
1.550 0.022154 0.000041
1.650 0.008490 0.000025
1.750 0.000813 0.000007
