# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00493319 -----------------
#dely    BF
0.050 -0.001758 -0.000003
0.150 -0.003324 -0.000005
0.250 -0.005996 -0.000009
0.350 -0.008048 -0.000013
0.450 -0.009543 -0.000017
0.550 -0.008670 -0.000017
0.650 -0.007456 -0.000016
0.750 -0.004863 -0.000011
0.850 -0.002535 -0.000007
0.950 -0.001232 -0.000004
1.050 0.000382 0.000001
1.150 0.001028 0.000005
1.250 0.001030 0.000006
1.350 0.000945 0.000007
1.450 0.000523 0.000006
1.550 0.000176 0.000004
1.650 0.000009 0.000001
1.750 0.000000 0.000000
