# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0146063 -----------------
#dely    BF
0.050 -0.082917 -0.000582
0.150 -0.077886 -0.000559
0.250 -0.059513 -0.000445
0.350 -0.033803 -0.000270
0.450 -0.016409 -0.000142
0.550 0.000788 0.000008
0.650 0.015823 0.000167
0.750 0.023554 0.000284
0.850 0.026113 0.000366
0.950 0.022244 0.000369
1.050 0.016896 0.000345
1.150 0.010572 0.000276
1.250 0.004932 0.000187
1.350 0.002808 0.000158
1.450 0.000675 0.000078
1.550 0.000059 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
