# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.183426 -----------------
#dely    BF
0.050 -0.295755 -0.000114
0.150 -0.276974 -0.000110
0.250 -0.254053 -0.000105
0.350 -0.225614 -0.000098
0.450 -0.196476 -0.000090
0.550 -0.166001 -0.000081
0.650 -0.136058 -0.000071
0.750 -0.108293 -0.000061
0.850 -0.081179 -0.000050
0.950 -0.057292 -0.000039
1.050 -0.037173 -0.000028
1.150 -0.019671 -0.000017
1.250 -0.004947 -0.000005
1.350 0.003741 0.000004
1.450 0.008236 0.000011
1.550 0.008323 0.000015
1.650 0.004372 0.000013
1.750 0.000559 0.000005
