# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102552 -----------------
#dely    BF
0.050 -0.010084 -0.000016
0.150 -0.012075 -0.000020
0.250 -0.012900 -0.000022
0.350 -0.013591 -0.000024
0.450 -0.013169 -0.000025
0.550 -0.011482 -0.000024
0.650 -0.009141 -0.000021
0.750 -0.007413 -0.000019
0.850 -0.005259 -0.000015
0.950 -0.003657 -0.000012
1.050 -0.001980 -0.000007
1.150 -0.001261 -0.000006
1.250 -0.000474 -0.000003
1.350 -0.000085 -0.000001
1.450 -0.000010 -0.000000
1.550 0.000028 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
