# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00738943 -----------------
#dely    BF
0.050 -0.021377 -0.000088
0.150 -0.020127 -0.000085
0.250 -0.015490 -0.000068
0.350 -0.011787 -0.000055
0.450 -0.008124 -0.000041
0.550 -0.005131 -0.000028
0.650 -0.002311 -0.000014
0.750 0.000010 0.000000
0.850 0.001493 0.000012
0.950 0.002192 0.000020
1.050 0.002554 0.000028
1.150 0.002006 0.000027
1.250 0.001412 0.000024
1.350 0.000572 0.000014
1.450 0.000189 0.000008
1.550 0.000027 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
