# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00211398 -----------------
#dely    BF
0.050 0.001114 0.000002
0.150 -0.000667 -0.000001
0.250 -0.002411 -0.000004
0.350 -0.003954 -0.000007
0.450 -0.005533 -0.000011
0.550 -0.004691 -0.000010
0.650 -0.003872 -0.000009
0.750 -0.002645 -0.000007
0.850 -0.001132 -0.000003
0.950 -0.000326 -0.000001
1.050 0.000413 0.000002
1.150 0.000640 0.000003
1.250 0.000805 0.000004
1.350 0.000617 0.000004
1.450 0.000400 0.000004
1.550 0.000093 0.000002
1.650 0.000008 0.000001
1.750 0.000000 0.000000
