# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0490167 -----------------
#dely    BF
0.050 -0.090983 -0.000356
0.150 -0.085851 -0.000345
0.250 -0.077249 -0.000321
0.350 -0.065686 -0.000291
0.450 -0.054886 -0.000264
0.550 -0.042659 -0.000223
0.650 -0.031093 -0.000181
0.750 -0.021740 -0.000141
0.850 -0.013029 -0.000096
0.950 -0.007090 -0.000061
1.050 -0.002123 -0.000022
1.150 0.000164 0.000002
1.250 0.001140 0.000019
1.350 0.000663 0.000016
1.450 0.000185 0.000007
1.550 0.000071 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
