# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104584 -----------------
#dely    BF
0.050 0.226619 0.000085
0.150 0.208201 0.000081
0.250 0.186448 0.000075
0.350 0.162323 0.000068
0.450 0.136630 0.000060
0.550 0.108769 0.000050
0.650 0.081422 0.000040
0.750 0.055858 0.000029
0.850 0.031778 0.000018
0.950 0.011218 0.000007
1.050 -0.006074 -0.000004
1.150 -0.018319 -0.000013
1.250 -0.027641 -0.000022
1.350 -0.031170 -0.000028
1.450 -0.030681 -0.000032
1.550 -0.025893 -0.000033
1.650 -0.017321 -0.000029
1.750 -0.006325 -0.000019
