# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0268211 -----------------
#dely    BF
0.050 -0.036339 -0.000312
0.150 -0.037398 -0.000328
0.250 -0.033524 -0.000307
0.350 -0.029019 -0.000280
0.450 -0.026311 -0.000274
0.550 -0.023048 -0.000260
0.650 -0.019772 -0.000246
0.750 -0.016123 -0.000223
0.850 -0.014053 -0.000223
0.950 -0.012178 -0.000226
1.050 -0.009117 -0.000202
1.150 -0.005672 -0.000162
1.250 -0.003631 -0.000135
1.350 -0.001465 -0.000083
1.450 -0.000522 -0.000055
1.550 -0.000040 -0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
