# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00541771 -----------------
#dely    BF
0.050 0.005263 0.000024
0.150 0.003961 0.000019
0.250 0.002514 0.000013
0.350 -0.000659 -0.000003
0.450 -0.003569 -0.000020
0.550 -0.006509 -0.000040
0.650 -0.008365 -0.000056
0.750 -0.009446 -0.000070
0.850 -0.009561 -0.000080
0.950 -0.009261 -0.000089
1.050 -0.007161 -0.000081
1.150 -0.005601 -0.000077
1.250 -0.003631 -0.000064
1.350 -0.001487 -0.000037
1.450 -0.000607 -0.000024
1.550 -0.000053 -0.000005
1.650 -0.000007 -0.000003
1.750 0.000000 0.000000
