# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.660034 -----------------
#dely    BF
0.050 0.949143 0.000307
0.150 0.881968 0.000296
0.250 0.805808 0.000281
0.350 0.721804 0.000263
0.450 0.638323 0.000244
0.550 0.546599 0.000221
0.650 0.464415 0.000200
0.750 0.388184 0.000179
0.850 0.318320 0.000158
0.950 0.254668 0.000138
1.050 0.199335 0.000118
1.150 0.151893 0.000100
1.250 0.111292 0.000082
1.350 0.076019 0.000064
1.450 0.048448 0.000048
1.550 0.028004 0.000034
1.650 0.012931 0.000021
1.750 0.003184 0.000009
