# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.018467 -----------------
#dely    BF
0.050 0.028821 0.000046
0.150 0.027533 0.000045
0.250 0.024712 0.000042
0.350 0.020915 0.000038
0.450 0.016742 0.000032
0.550 0.014535 0.000030
0.650 0.012464 0.000028
0.750 0.010641 0.000027
0.850 0.008791 0.000025
0.950 0.007074 0.000023
1.050 0.005259 0.000020
1.150 0.003562 0.000016
1.250 0.002109 0.000011
1.350 0.000996 0.000007
1.450 0.000452 0.000005
1.550 0.000056 0.000001
1.650 0.000008 0.000000
1.750 0.000000 0.000000
