# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.106678 -----------------
#dely    BF
0.050 0.136748 0.000037
0.150 0.128303 0.000036
0.250 0.119914 0.000036
0.350 0.112013 0.000035
0.450 0.102241 0.000035
0.550 0.092145 0.000034
0.650 0.080717 0.000033
0.750 0.070143 0.000032
0.850 0.059793 0.000030
0.950 0.047824 0.000027
1.050 0.037574 0.000024
1.150 0.027787 0.000020
1.250 0.020117 0.000017
1.350 0.013766 0.000014
1.450 0.008955 0.000011
1.550 0.005242 0.000008
1.650 0.002695 0.000005
1.750 0.000805 0.000003
