# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.201014 -----------------
#dely    BF
0.050 0.220168 0.000081
0.150 0.210852 0.000081
0.250 0.203007 0.000082
0.350 0.196340 0.000085
0.450 0.188246 0.000088
0.550 0.176453 0.000089
0.650 0.162051 0.000090
0.750 0.143954 0.000088
0.850 0.125538 0.000086
0.950 0.104900 0.000081
1.050 0.085784 0.000074
1.150 0.066722 0.000066
1.250 0.050681 0.000058
1.350 0.035742 0.000048
1.450 0.022981 0.000038
1.550 0.012283 0.000027
1.650 0.004091 0.000014
1.750 0.000351 0.000003
