# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.324028 -----------------
#dely    BF
0.050 0.457586 0.000187
0.150 0.425736 0.000180
0.250 0.391543 0.000172
0.350 0.354135 0.000162
0.450 0.316286 0.000151
0.550 0.276338 0.000139
0.650 0.235512 0.000125
0.750 0.199086 0.000112
0.850 0.163060 0.000098
0.950 0.129394 0.000084
1.050 0.099350 0.000070
1.150 0.072343 0.000056
1.250 0.051096 0.000043
1.350 0.033689 0.000032
1.450 0.019750 0.000022
1.550 0.010255 0.000014
1.650 0.004324 0.000007
1.750 0.000799 0.000002
