# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0962617 -----------------
#dely    BF
0.050 -0.183804 -0.000417
0.150 -0.168262 -0.000392
0.250 -0.144601 -0.000351
0.350 -0.117355 -0.000301
0.450 -0.091070 -0.000248
0.550 -0.070425 -0.000207
0.650 -0.052466 -0.000167
0.750 -0.039546 -0.000139
0.850 -0.030372 -0.000119
0.950 -0.023202 -0.000104
1.050 -0.017359 -0.000091
1.150 -0.011880 -0.000075
1.250 -0.007206 -0.000057
1.350 -0.003518 -0.000037
1.450 -0.001314 -0.000020
1.550 -0.000225 -0.000006
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
