# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.273626 -----------------
#dely    BF
0.050 0.497773 0.000147
0.150 0.453837 0.000140
0.250 0.395104 0.000127
0.350 0.335562 0.000115
0.450 0.274926 0.000100
0.550 0.218469 0.000086
0.650 0.168308 0.000072
0.750 0.126688 0.000059
0.850 0.092113 0.000047
0.950 0.063962 0.000036
1.050 0.043737 0.000028
1.150 0.028006 0.000020
1.250 0.017513 0.000014
1.350 0.010087 0.000009
1.450 0.005599 0.000006
1.550 0.003016 0.000004
1.650 0.001273 0.000002
1.750 0.000283 0.000001
