# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.190921 -----------------
#dely    BF
0.050 -0.205923 -0.000087
0.150 -0.193300 -0.000084
0.250 -0.178949 -0.000081
0.350 -0.166494 -0.000079
0.450 -0.152249 -0.000076
0.550 -0.140425 -0.000074
0.650 -0.129457 -0.000073
0.750 -0.120032 -0.000072
0.850 -0.112035 -0.000073
0.950 -0.104798 -0.000075
1.050 -0.096655 -0.000076
1.150 -0.086300 -0.000076
1.250 -0.075091 -0.000075
1.350 -0.060950 -0.000071
1.450 -0.045556 -0.000064
1.550 -0.028272 -0.000052
1.650 -0.011558 -0.000034
1.750 -0.001162 -0.000010
