# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0211521 -----------------
#dely    BF
0.050 -0.042878 -0.000151
0.150 -0.038511 -0.000139
0.250 -0.031488 -0.000119
0.350 -0.024433 -0.000100
0.450 -0.017622 -0.000078
0.550 -0.013772 -0.000068
0.650 -0.010910 -0.000060
0.750 -0.008751 -0.000055
0.850 -0.007231 -0.000053
0.950 -0.005622 -0.000049
1.050 -0.004604 -0.000049
1.150 -0.002847 -0.000038
1.250 -0.001867 -0.000033
1.350 -0.000702 -0.000018
1.450 -0.000258 -0.000010
1.550 -0.000025 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
