# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0356517 -----------------
#dely    BF
0.050 -0.034365 -0.000012
0.150 -0.032559 -0.000012
0.250 -0.031787 -0.000012
0.350 -0.029758 -0.000012
0.450 -0.027928 -0.000012
0.550 -0.027092 -0.000012
0.650 -0.027339 -0.000014
0.750 -0.026238 -0.000014
0.850 -0.024715 -0.000015
0.950 -0.023791 -0.000016
1.050 -0.021088 -0.000016
1.150 -0.017678 -0.000015
1.250 -0.013966 -0.000014
1.350 -0.009439 -0.000011
1.450 -0.005648 -0.000008
1.550 -0.002350 -0.000005
1.650 -0.000738 -0.000002
1.750 -0.000039 -0.000000
