# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.044806 -----------------
#dely    BF
0.050 -0.006970 -0.000003
0.150 -0.013797 -0.000005
0.250 -0.024495 -0.000010
0.350 -0.037398 -0.000016
0.450 -0.048894 -0.000022
0.550 -0.057982 -0.000028
0.650 -0.062549 -0.000033
0.750 -0.060516 -0.000034
0.850 -0.054864 -0.000034
0.950 -0.043731 -0.000029
1.050 -0.031863 -0.000024
1.150 -0.018855 -0.000016
1.250 -0.006702 -0.000006
1.350 0.001964 0.000002
1.450 0.006584 0.000009
1.550 0.007304 0.000013
1.650 0.004145 0.000012
1.750 0.000561 0.000005
