# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00506604 -----------------
#dely    BF
0.050 0.001968 0.000003
0.150 -0.000646 -0.000001
0.250 -0.002632 -0.000004
0.350 -0.005583 -0.000010
0.450 -0.007614 -0.000015
0.550 -0.008022 -0.000017
0.650 -0.007233 -0.000016
0.750 -0.006696 -0.000017
0.850 -0.005212 -0.000015
0.950 -0.003811 -0.000012
1.050 -0.002469 -0.000009
1.150 -0.001675 -0.000007
1.250 -0.000800 -0.000004
1.350 -0.000225 -0.000002
1.450 -0.000017 -0.000000
1.550 0.000005 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
