# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00453454 -----------------
#dely    BF
0.050 0.051045 0.000200
0.150 0.040291 0.000162
0.250 0.025218 0.000105
0.350 0.004960 0.000022
0.450 -0.010883 -0.000052
0.550 -0.023256 -0.000122
0.650 -0.029579 -0.000172
0.750 -0.029517 -0.000191
0.850 -0.026557 -0.000195
0.950 -0.020234 -0.000174
1.050 -0.013843 -0.000142
1.150 -0.008095 -0.000105
1.250 -0.003469 -0.000058
1.350 -0.001164 -0.000028
1.450 -0.000296 -0.000012
1.550 0.000035 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
