# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00660034 -----------------
#dely    BF
0.050 -0.005375 -0.000005
0.150 -0.005556 -0.000005
0.250 -0.005781 -0.000006
0.350 -0.006201 -0.000006
0.450 -0.005356 -0.000006
0.550 -0.006662 -0.000008
0.650 -0.006277 -0.000008
0.750 -0.005451 -0.000008
0.850 -0.005305 -0.000008
0.950 -0.004811 -0.000008
1.050 -0.003657 -0.000007
1.150 -0.002569 -0.000006
1.250 -0.001836 -0.000005
1.350 -0.000799 -0.000003
1.450 -0.000303 -0.000001
1.550 -0.000039 -0.000000
1.650 -0.000026 -0.000000
1.750 0.000001 0.000000
