# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0318252 -----------------
#dely    BF
0.050 -0.059478 -0.000233
0.150 -0.055805 -0.000224
0.250 -0.052114 -0.000217
0.350 -0.041816 -0.000185
0.450 -0.033862 -0.000163
0.550 -0.028580 -0.000150
0.650 -0.019929 -0.000116
0.750 -0.013625 -0.000088
0.850 -0.007486 -0.000055
0.950 -0.004157 -0.000036
1.050 -0.001749 -0.000018
1.150 -0.000302 -0.000004
1.250 0.000007 0.000000
1.350 0.000358 0.000009
1.450 0.000219 0.000009
1.550 0.000064 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
