# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.169414 -----------------
#dely    BF
0.050 -0.181951 -0.000070
0.150 -0.176973 -0.000070
0.250 -0.172081 -0.000071
0.350 -0.166436 -0.000072
0.450 -0.160364 -0.000073
0.550 -0.152602 -0.000074
0.650 -0.143555 -0.000075
0.750 -0.131287 -0.000074
0.850 -0.115306 -0.000070
0.950 -0.096212 -0.000065
1.050 -0.077107 -0.000058
1.150 -0.056607 -0.000048
1.250 -0.036026 -0.000035
1.350 -0.019481 -0.000022
1.450 -0.008685 -0.000012
1.550 -0.000441 -0.000001
1.650 0.000756 0.000002
1.750 0.000217 0.000002
