# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.244741 -----------------
#dely    BF
0.050 -0.396004 -0.000899
0.150 -0.376342 -0.000877
0.250 -0.346512 -0.000841
0.350 -0.308530 -0.000790
0.450 -0.267315 -0.000728
0.550 -0.222698 -0.000654
0.650 -0.178481 -0.000569
0.750 -0.135334 -0.000477
0.850 -0.097047 -0.000382
0.950 -0.063297 -0.000284
1.050 -0.036203 -0.000189
1.150 -0.016653 -0.000105
1.250 -0.004976 -0.000039
1.350 0.000147 0.000002
1.450 0.001201 0.000018
1.550 0.000613 0.000016
1.650 0.000019 0.000001
1.750 0.000000 0.000000
