# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00768017 -----------------
#dely    BF
0.050 -0.003524 -0.000006
0.150 -0.004903 -0.000008
0.250 -0.007028 -0.000012
0.350 -0.008294 -0.000015
0.450 -0.010166 -0.000020
0.550 -0.009515 -0.000020
0.650 -0.008798 -0.000020
0.750 -0.007345 -0.000018
0.850 -0.005539 -0.000016
0.950 -0.004316 -0.000014
1.050 -0.003399 -0.000013
1.150 -0.002157 -0.000010
1.250 -0.001230 -0.000007
1.350 -0.000537 -0.000004
1.450 -0.000087 -0.000001
1.550 0.000027 0.000001
1.650 0.000007 0.000000
1.750 0.000000 0.000000
