# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.151729 -----------------
#dely    BF
0.050 -0.163092 -0.001144
0.150 -0.168446 -0.001209
0.250 -0.180598 -0.001349
0.350 -0.181245 -0.001446
0.450 -0.182048 -0.001579
0.550 -0.166273 -0.001589
0.650 -0.149087 -0.001575
0.750 -0.119901 -0.001445
0.850 -0.089165 -0.001249
0.950 -0.059055 -0.000981
1.050 -0.034354 -0.000701
1.150 -0.017270 -0.000450
1.250 -0.005714 -0.000216
1.350 -0.001067 -0.000060
1.450 -0.000010 -0.000001
1.550 0.000039 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
