# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192744 -----------------
#dely    BF
0.050 0.227847 0.000065
0.150 0.214383 0.000063
0.250 0.200896 0.000062
0.350 0.186089 0.000061
0.450 0.173344 0.000060
0.550 0.159820 0.000059
0.650 0.143824 0.000058
0.750 0.128168 0.000056
0.850 0.112179 0.000054
0.950 0.095494 0.000051
1.050 0.079960 0.000047
1.150 0.063994 0.000043
1.250 0.049785 0.000038
1.350 0.037142 0.000033
1.450 0.026021 0.000028
1.550 0.016830 0.000022
1.650 0.009021 0.000016
1.750 0.002644 0.000009
