# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00655799 -----------------
#dely    BF
0.050 -0.008547 -0.000028
0.150 -0.008030 -0.000027
0.250 -0.009059 -0.000032
0.350 -0.007111 -0.000028
0.450 -0.005536 -0.000024
0.550 -0.006117 -0.000029
0.650 -0.004060 -0.000022
0.750 -0.004101 -0.000026
0.850 -0.003506 -0.000026
0.950 -0.003287 -0.000029
1.050 -0.002510 -0.000028
1.150 -0.001656 -0.000024
1.250 -0.001239 -0.000024
1.350 -0.000572 -0.000016
1.450 -0.000210 -0.000010
1.550 -0.000039 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
