# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0240451 -----------------
#dely    BF
0.050 0.010409 0.000027
0.150 0.004720 0.000013
0.250 -0.000093 -0.000000
0.350 -0.007747 -0.000022
0.450 -0.017369 -0.000053
0.550 -0.024142 -0.000079
0.650 -0.031258 -0.000110
0.750 -0.033723 -0.000130
0.850 -0.033891 -0.000145
0.950 -0.032459 -0.000156
1.050 -0.027874 -0.000154
1.150 -0.020815 -0.000137
1.250 -0.014399 -0.000117
1.350 -0.007925 -0.000084
1.450 -0.003123 -0.000047
1.550 -0.000687 -0.000018
1.650 -0.000076 -0.000005
1.750 0.000000 0.000000
