# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.549471 -----------------
#dely    BF
0.050 0.735862 0.000265
0.150 0.685541 0.000255
0.250 0.626092 0.000242
0.350 0.568364 0.000229
0.450 0.502870 0.000212
0.550 0.441173 0.000196
0.650 0.380980 0.000180
0.750 0.322376 0.000162
0.850 0.273220 0.000147
0.950 0.225694 0.000131
1.050 0.186031 0.000118
1.150 0.152795 0.000106
1.250 0.123590 0.000096
1.350 0.097592 0.000086
1.450 0.075299 0.000077
1.550 0.053254 0.000066
1.650 0.032818 0.000054
1.750 0.011158 0.000032
