# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0266298 -----------------
#dely    BF
0.050 -0.044700 -0.000176
0.150 -0.043075 -0.000175
0.250 -0.039257 -0.000167
0.350 -0.034300 -0.000155
0.450 -0.028434 -0.000141
0.550 -0.024040 -0.000133
0.650 -0.018138 -0.000113
0.750 -0.013430 -0.000094
0.850 -0.009200 -0.000075
0.950 -0.005728 -0.000055
1.050 -0.003483 -0.000040
1.150 -0.001579 -0.000022
1.250 -0.000573 -0.000011
1.350 -0.000242 -0.000006
1.450 -0.000108 -0.000005
1.550 -0.000012 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
