# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0414244 -----------------
#dely    BF
0.050 0.160737 0.000365
0.150 0.138624 0.000323
0.250 0.102385 0.000249
0.350 0.062580 0.000160
0.450 0.025333 0.000069
0.550 -0.001357 -0.000004
0.650 -0.017326 -0.000055
0.750 -0.024160 -0.000085
0.850 -0.020854 -0.000082
0.950 -0.013978 -0.000063
1.050 -0.006409 -0.000034
1.150 -0.000118 -0.000001
1.250 0.002869 0.000023
1.350 0.003337 0.000035
1.450 0.001949 0.000029
1.550 0.000616 0.000016
1.650 0.000014 0.000001
1.750 0.000000 0.000000
