# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00555225 -----------------
#dely    BF
0.050 -0.005953 -0.000010
0.150 -0.006615 -0.000011
0.250 -0.007124 -0.000013
0.350 -0.007716 -0.000015
0.450 -0.007812 -0.000016
0.550 -0.006505 -0.000015
0.650 -0.004705 -0.000012
0.750 -0.003339 -0.000009
0.850 -0.002400 -0.000007
0.950 -0.001499 -0.000005
1.050 -0.000880 -0.000004
1.150 -0.000536 -0.000003
1.250 -0.000273 -0.000002
1.350 -0.000099 -0.000001
1.450 -0.000066 -0.000001
1.550 -0.000003 -0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
