# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0116606 -----------------
#dely    BF
0.050 -0.001746 -0.000007
0.150 -0.003977 -0.000017
0.250 -0.006809 -0.000031
0.350 -0.009831 -0.000047
0.450 -0.012374 -0.000064
0.550 -0.014799 -0.000084
0.650 -0.015354 -0.000097
0.750 -0.014141 -0.000100
0.850 -0.012192 -0.000099
0.950 -0.009664 -0.000092
1.050 -0.007248 -0.000083
1.150 -0.004502 -0.000064
1.250 -0.002431 -0.000045
1.350 -0.001155 -0.000030
1.450 -0.000323 -0.000013
1.550 -0.000060 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
