# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00307734 -----------------
#dely    BF
0.050 -0.062582 -0.000168
0.150 -0.052563 -0.000149
0.250 -0.025409 -0.000079
0.350 -0.002567 -0.000009
0.450 0.012839 0.000055
0.550 0.018909 0.000098
0.650 0.019772 0.000125
0.750 0.018409 0.000141
0.850 0.014649 0.000138
0.950 0.011424 0.000132
1.050 0.007942 0.000114
1.150 0.004482 0.000082
1.250 0.002444 0.000058
1.350 0.001072 0.000036
1.450 0.000352 0.000019
1.550 0.000054 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
