# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0198014 -----------------
#dely    BF
0.050 0.030854 0.000024
0.150 0.029730 0.000024
0.250 0.028248 0.000024
0.350 0.025741 0.000024
0.450 0.022111 0.000022
0.550 0.018872 0.000021
0.650 0.014696 0.000018
0.750 0.011548 0.000016
0.850 0.008144 0.000013
0.950 0.004821 0.000009
1.050 0.002609 0.000006
1.150 0.001082 0.000003
1.250 0.000189 0.000001
1.350 -0.000194 -0.000001
1.450 -0.000276 -0.000001
1.550 -0.000140 -0.000001
1.650 -0.000021 -0.000000
1.750 0.000000 0.000000
