# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.167258 -----------------
#dely    BF
0.050 0.261440 0.000107
0.150 0.242657 0.000103
0.250 0.221927 0.000098
0.350 0.198852 0.000091
0.450 0.176113 0.000084
0.550 0.151013 0.000076
0.650 0.125582 0.000067
0.750 0.101678 0.000058
0.850 0.079469 0.000048
0.950 0.057885 0.000038
1.050 0.039365 0.000028
1.150 0.023562 0.000018
1.250 0.010569 0.000009
1.350 0.001373 0.000001
1.450 -0.003903 -0.000004
1.550 -0.006430 -0.000009
1.650 -0.005999 -0.000010
1.750 -0.002574 -0.000008
