# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103815 -----------------
#dely    BF
0.050 0.197970 0.001136
0.150 0.163796 0.000969
0.250 0.133519 0.000836
0.350 0.113401 0.000765
0.450 0.106499 0.000791
0.550 0.091728 0.000769
0.650 0.081533 0.000779
0.750 0.058238 0.000647
0.850 0.039793 0.000529
0.950 0.025337 0.000416
1.050 0.015302 0.000317
1.150 0.006934 0.000192
1.250 0.002848 0.000117
1.350 0.001086 0.000068
1.450 0.000157 0.000019
1.550 0.000013 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
