# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0035974 -----------------
#dely    BF
0.050 0.010699 0.000015
0.150 0.009582 0.000014
0.250 0.007025 0.000010
0.350 0.004833 0.000008
0.450 0.001789 0.000003
0.550 0.000529 0.000001
0.650 0.000032 0.000000
0.750 -0.000158 -0.000000
0.850 -0.000188 -0.000000
0.950 0.000268 0.000001
1.050 0.000457 0.000002
1.150 0.000294 0.000001
1.250 0.000306 0.000002
1.350 0.000290 0.000002
1.450 0.000160 0.000002
1.550 0.000045 0.000001
1.650 0.000009 0.000001
1.750 0.000000 0.000000
