# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00785283 -----------------
#dely    BF
0.050 -0.013562 -0.000013
0.150 -0.012853 -0.000012
0.250 -0.010985 -0.000011
0.350 -0.008276 -0.000009
0.450 -0.006244 -0.000007
0.550 -0.005358 -0.000006
0.650 -0.003807 -0.000005
0.750 -0.003266 -0.000005
0.850 -0.002806 -0.000004
0.950 -0.002767 -0.000005
1.050 -0.002623 -0.000005
1.150 -0.002356 -0.000005
1.250 -0.001681 -0.000005
1.350 -0.001151 -0.000004
1.450 -0.000530 -0.000002
1.550 -0.000212 -0.000001
1.650 -0.000050 -0.000001
1.750 -0.000000 -0.000000
