# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0714418 -----------------
#dely    BF
0.050 -0.164194 -0.000355
0.150 -0.143410 -0.000317
0.250 -0.113410 -0.000261
0.350 -0.081228 -0.000198
0.450 -0.055009 -0.000144
0.550 -0.035596 -0.000100
0.650 -0.025240 -0.000078
0.750 -0.020067 -0.000069
0.850 -0.019027 -0.000073
0.950 -0.018318 -0.000080
1.050 -0.016592 -0.000085
1.150 -0.011848 -0.000074
1.250 -0.006793 -0.000054
1.350 -0.002566 -0.000027
1.450 -0.001013 -0.000016
1.550 -0.000142 -0.000004
1.650 0.000035 0.000002
1.750 0.000000 0.000000
